x1,x10,x11,x12,x2,x3,x4,x5,x6,x7,x8,x9,y
-1.53042328794,0.561260065721,1.38788096834,0.091655829456,1.21425691331,-1.4371375148,0.0790659496273,-0.953725223162,1.31845890755,0.580971876078,-0.917879746717,-0.247545830702,-3.51362361426
-3.04450616601,0.905286305197,-0.543880068095,0.846761197579,-1.13232389894,-1.62066769894,-0.356353341876,-0.385425371445,1.12290715763,0.934383953087,0.886726429931,0.099916864162,-0.156000658205
-3.8888664109,-1.32865613184,-2.73594229507,2.86218443834,0.331911718358,-0.0102997503312,1.58415923365,0.645058325185,1.06399869533,2.22242405741,-0.70383934361,0.655398338165,3.06787263962
2.43419991685,-0.870601251415,0.861481290728,-1.91319389361,-1.31749051901,1.52313861725,-1.52973225041,1.42620845643,-1.22819105189,-0.760504735759,-0.521825716065,1.03789482487,-0.433295416854
0.30523052155,1.92009834122,2.87406655791,-1.19964776267,1.57833418653,0.294375235255,-2.06147908528,-0.956576538473,0.489462120175,-0.449717647523,-0.257491268211,-0.987976261361,-4.67584868106
1.65579923764,-1.85770161038,1.78176711082,-1.4656875106,1.12866676749,-1.52578632647,-0.466246043251,1.15594012195,-0.729331040966,-0.674933053946,-0.212107616146,-0.335394715045,-5.24441199084
2.19453220746,1.5326613838,1.89448074118,-2.94050444573,0.167256895602,0.45355725985,-3.31803792414,-1.06197394038,-2.7129676647,-1.92095984067,-1.27223036441,-0.282218576339,-4.59511406953
-0.65313647935,-0.448850480459,-2.1511075155,2.15389116611,-0.125998165721,-0.729710473221,0.460643235445,-0.0496004902769,1.08733875568,1.9846164163,-0.958011014482,0.610217395278,1.40862285946
-0.591973685937,-1.86267516397,-1.30100604512,2.4795832645,-0.172189898819,0.732144339387,-0.256173753869,0.496451126027,0.629243555801,0.924193120005,-0.822227108336,0.533257972994,0.660743218136
0.905608752683,1.00658799227,-0.055423135806,-1.40028485102,0.00489591981321,0.589990828334,-2.24386504983,0.485369219041,-1.99790338504,-1.16876370628,0.124273367017,-1.28057119785,-1.09549079655
-1.35847467628,0.212752520742,0.128568169387,-0.693921593912,0.443392895805,-0.733505833812,1.01991452439,-0.677077446567,1.02776397097,0.831747807916,2.80661712449,-0.583659862597,0.842590839611
0.106763912858,1.41621895953,0.623848746526,-0.480050712965,0.824014484873,1.16751534446,1.21825746702,0.260013400525,1.21574409323,-0.273928845406,2.53275809927,-0.865309520897,2.91323407377
-0.199304150348,0.807135231298,-0.240783312359,0.324878544976,-1.52983686707,1.22313787089,1.09226616241,0.904799535626,2.6352265328,1.57170848438,0.400902664224,0.425732742732,4.32529562015
2.72815189489,1.02125256972,1.06831128658,-0.50965445108,0.375813686964,0.672182107102,-2.43526177961,-0.249406122388,-0.242966532583,-0.328093726039,-0.198521958067,0.00299102782824,-2.49315941304
-0.729242614891,-0.20247500212,-2.32594511327,0.0748247333588,1.00153888981,0.169564314123,0.0115345855388,-0.157566992302,1.8113920904,0.724105865274,0.584663975848,-0.309176629496,2.10577068976
-0.963848660965,-0.0963225333839,0.796291917438,-0.76609747791,-0.525750554657,0.928566251263,-0.300759893907,1.26639763114,-0.299393644195,-0.148287866854,1.32877515383,-3.0883514228,0.587337243135
-1.64849430882,1.46196692191,-0.273335124415,-0.395664574243,-0.334928065832,1.38878314531,3.09973741708,-0.291863491921,1.55030469825,1.30428980338,0.161913494413,-0.405515363756,5.80597818486
2.10160415727,-1.3574260696,0.604967334313,0.556020627686,-0.150668859757,-1.59104965737,-1.18756805937,0.762852542107,-1.2353732642,-0.8880860624,1.16784430274,-0.792336069031,-3.59072403884
0.979125619777,-0.0115369605668,3.03692041938,-2.83272948096,-0.165594798004,-0.0977300325845,-2.61051212724,-1.22812622603,-3.15987264808,-2.40893474282,0.0181047819756,-1.5837711908,-5.89276610727
1.22642211193,1.70188701599,-0.637256028997,-1.01755576333,-0.647888157903,-0.0373860985419,0.055328915695,-0.881766444872,0.172024238871,-0.0871808301981,-1.72224225719,0.245225354362,1.41918201954
1.61409086083,-0.588429747716,-0.769773062572,-1.28082546189,-0.4748576439,1.41597844912,-0.482220835892,-1.4671966871,-0.97626761824,-1.01180597153,-0.874131174762,0.83449053038,1.33155593092
0.141744695176,1.78188375331,0.630332496094,0.128127708446,0.889634821635,0.754646234166,-0.470155181906,-0.903043284863,-0.527202151964,-0.346752727305,-0.786118093667,-1.12334233939,-0.365736240265
0.888493595058,0.593021728702,-0.198521236579,-2.2988531795,-0.220607043127,1.18624542845,-0.905647783592,0.789814211606,-0.766279345682,-1.06858800528,0.56050212548,-0.0101564244671,1.23787559105
0.394817593565,-0.345697712091,1.43317643004,2.04791581625,-0.986504251115,-0.593547796571,-0.153596112517,0.642620341179,-1.2222166828,0.0557556730847,-1.01678220598,0.643873302149,-2.20755972489
0.203579554765,-0.0571017119612,1.89103744658,-1.88954549161,0.947609860655,-0.155538091345,-0.636019240008,0.684943874041,-0.998001316303,-1.08990257598,0.771818923425,-0.0823983750073,-2.97473296681
0.799299673832,-0.639563967741,1.5798108144,-0.877324403833,0.737110990143,-0.316064313901,1.14919277638,0.414057459742,0.258345096645,0.0992722581743,1.14254083135,0.0341550123579,-1.01493137596
0.509421919678,-0.867842490415,2.27373721066,-0.163819921526,-1.71585592,-0.0142529738923,2.71462806919,-2.18632560819,1.40756083395,-0.354410029534,0.808301017373,0.727040320378,1.21977907096
0.699952720474,1.43010623225,1.24014615734,-1.42723351638,0.0321835295862,-0.786608558983,-1.31425604655,-0.88340654444,-0.973902747113,-1.15594524593,0.395559411695,-0.195512477016,-2.60577604583
1.46860468492,0.208886302322,1.51370049327,1.21800052819,-0.64597779974,-0.284558994795,-1.50145801935,0.122920399751,-1.70080142046,-1.1977939074,-0.71656578954,0.350339480758,-3.16826564699
0.079211216308,0.565339572464,-0.679493302252,1.22099070655,0.592202829886,0.0219413660417,-0.543593706399,-0.365477823551,-1.27131372718,0.633557577317,-1.1679057683,1.20245196915,-0.487153261849
0.329005505365,-1.08945376113,1.1806544332,-0.380530877997,-0.374274742467,0.565565862854,-1.897488861,-0.592312717707,-0.170505006363,-0.905759547793,0.327105873115,0.102854873973,-2.7755155126
-2.87514814696,-2.05463627422,-2.97048840395,1.30435047963,-1.32202093218,0.940587397437,0.575702879025,-1.8905748553,3.0001928953,1.98540882526,-1.17319193698,-0.254344503094,3.8029567387
1.62058311009,-1.50760537458,-0.0072633909957,-0.0708369522736,-0.157379941097,0.026054546205,-2.51147409336,1.21119080855,-0.208208451108,-0.899556717594,-0.676392306678,-0.319580290867,-3.15525975165
-0.161676355563,-0.324623438707,-0.495555171793,0.85146457469,-2.71902441188,0.150378030361,1.79236817009,0.593699892534,-0.0955001534186,0.8075327749,0.372574477513,1.70155831009,4.01663801236
0.16239725142,-1.09946391812,0.39472130815,-0.969068517816,-0.738200791751,-1.96077936137,0.0483920347612,0.602180481076,-0.409695516655,-0.193163445043,-0.287070477032,1.40341177411,-2.42562288875
2.16117531793,0.839149050315,0.665999880784,-1.26509165588,-1.08513283489,-0.71572402049,-1.62384181002,0.501302210277,0.34101701421,-0.892889628606,0.65767566342,0.609115790271,-1.48267263083
0.108949720587,0.360856949946,0.428275279658,-0.6487005489,-1.79437330305,-2.24949607032,-1.37206932431,-1.47637713883,-2.66488720108,-0.748951409924,-0.558507254475,-0.421593794393,-3.33616272056
1.34635417476,-1.33047433858,-0.441663243705,-0.12834309633,-0.741261858565,0.243399027398,-1.05434801643,-0.0310885700736,-0.939164512559,-0.356003828545,1.12232160974,0.0249385193454,-0.27638469979
-1.80544506115,0.435050238135,-0.910613850597,1.85104754327,0.331397207696,1.0339280949,-0.262292896867,1.46319174269,1.51195064323,0.813847093814,1.158711864,-1.34535154676,2.1645843622
0.561823393903,-0.0603226301424,-1.46690753135,1.23134684393,1.12828349058,-0.551754463487,0.219812145118,-0.164210590873,0.126903465875,0.0159943272737,-1.46022970526,-0.301582912458,-0.047140410104
0.670701263577,0.677366299869,-0.369996969116,-1.25656387649,-0.0112048453408,0.338345343196,1.16249980857,0.486715992675,1.024141593,-0.29547938766,-0.511065238826,-0.894428004483,2.31127204995
1.06256870593,0.908426462872,-1.87958040996,0.911041003982,0.229630214608,-0.906871356749,-0.439614220199,1.66090742926,1.50718667438,-0.0220081740406,-0.554104131632,-0.914889900918,1.00859938156
1.04344557264,0.948793092537,1.27578474656,-0.0520021262029,0.46568909649,-0.274380136316,-1.84235457624,-1.14756091541,-0.101016957554,-1.47459161644,1.47366584725,0.611878858636,-2.82613389778
-0.266958149937,-1.08464239867,0.0669443839972,-0.710215151267,-0.854302702129,0.567121588306,1.82185454054,0.299153144506,1.05741650055,0.629383611979,1.53672972334,1.14424814947,2.90998665022
-0.408717442761,-0.492671764435,2.05069033583,-0.580515216581,0.608481825471,-2.02268437079,-1.1661386501,-0.234921202396,0.49104900191,-1.10050667577,0.0926431752936,1.04065956479,-5.78998337256
0.691692239643,-2.06288041355,-1.49391455472,0.956496216017,-1.75414410573,-0.0556264075773,0.512069401502,-0.07161994388,-1.31347884466,0.0238886114343,1.49405056067,-0.202665423535,2.26807156127
3.15756833325,-0.911285954114,0.405310294015,-2.32993793448,1.07952235589,1.99805784924,-0.390745720158,0.910302746701,-0.743711997844,-1.52794071517,0.215790239044,-1.55321786189,0.455970122326
0.920724420354,-0.601072315386,-0.490597810839,-0.537538371938,0.539841466452,-0.701325137019,1.08037132726,-0.676293268277,-0.334293023483,0.107314611307,-0.197952587974,0.7061851614,0.156965512396
2.43153207131,0.277757086731,3.44929957763,-0.597306701322,0.998697118971,0.69570861746,-0.318392593727,-1.14290792714,-0.801278327314,-1.5222708914,0.152918233519,-0.168985517161,-3.52925551315
0.666262118923,1.7629289851,-0.247700690834,-1.14821151347,0.716646095651,0.145195274817,-0.674489603465,1.59012518949,1.00806284217,-0.310578772945,-0.719188319934,0.512511862239,0.304156674288
0.694677934262,-0.76225947281,1.4385646264,-2.38510385168,-1.09249887135,0.420181983787,-1.05269579287,1.04547769221,-1.60962922287,-0.674656519091,-0.0890304628036,1.01332385067,-1.72685737554
1.0787300204,0.44049633021,0.089230657705,0.834353249255,0.35067157142,-2.30163603505,0.158461218606,-0.513366136512,0.794441446763,0.348996135871,-0.205888065462,0.628904417762,-2.24462920637
1.61205722962,-2.5986562527,1.94662034184,0.0250154130922,0.953863041542,-0.432631528191,-1.08664837293,0.382509211731,-1.83027277912,-0.71312927973,-0.505447289717,0.409620217902,-5.55501426729
0.513720132396,1.31793809756,0.692487194948,-0.738167922187,2.43040435151,-0.334484356014,-1.63863291326,1.05373578978,-1.41974444581,-0.348285696663,0.695288056431,-1.34307446746,-3.22895499783
0.605720396805,-0.0651695779327,2.63143879426,-1.14974326963,0.446952504983,0.585994663896,-3.36230979825,-0.234450418257,-3.53799874901,-1.8429093897,-1.54660792714,-1.13333616803,-6.46083099595
0.319054938678,0.829654917617,0.115192010338,1.13842751097,-1.52956807645,-1.71155742288,-0.578516216615,3.04590512698,-1.67056717675,0.044303921263,0.935283950718,-1.74673419776,-0.693800259336
-1.31183160845,0.622876572415,-0.909079793793,3.68641680909,-0.203841963847,2.03897788014,0.113946870924,0.0571448603707,-1.43705611259,0.456499607078,-0.349036930167,-0.338432822542,3.00347181705
1.34830250772,1.61952358994,0.264390163338,-0.0808875047978,-0.435322068443,-0.310619608992,-1.69147517937,1.50832455549,-0.264819977043,0.283133439882,0.598488131985,0.408338547012,-0.820581856144
-1.36087541979,-1.64984183753,-0.0768602733072,0.983011194556,1.29806914979,0.696939313455,0.505237812365,0.46283694436,0.164055247783,0.818234669998,-0.408972765596,-0.806241630522,-0.501115709064
-0.214093392739,0.33752859529,-0.756456271835,0.2210826094,0.162584349874,1.45443969487,1.63709779648,0.0432168822553,-0.803375621277,1.07918256999,-0.321704217201,1.11956334484,3.7238019484
2.04980185634,0.102462347933,2.07670125453,-1.88144294928,-0.256898254378,-0.169801684837,-0.954786369258,0.0857288621469,0.109152837186,-1.09591870451,-1.47314710118,-0.518494882569,-3.22129440729
2.74404088279,-0.601423692756,0.49776112272,-1.80023813708,0.0700366276725,0.456102191948,-0.867714702225,-0.801391085799,-0.881942052624,-1.3293726531,1.48322865633,-1.40225378283,-0.746855968145
1.41230490274,-0.644424178522,-0.791757136545,0.0400480752439,1.59220883587,1.1530789606,1.72700370477,2.19344086055,1.29976705451,0.983619850053,0.538118882575,-0.802959631087,2.97447466841
0.868892394709,-0.0130047023224,-1.41390309639,0.00606510873107,-0.457702212186,-1.50196550572,1.20065531896,0.14886607452,0.0210562330494,-0.426464561093,-0.326695583608,0.199323206567,1.34263748255
1.13653914674,-0.555683939776,2.35011681564,-3.70350484858,0.910648416724,0.59441278061,-3.71046549908,-0.336085174221,-2.86245679587,-1.68669718347,0.14862346753,0.848407942972,-6.32451391896
1.71540730387,-0.108755375231,0.485797695952,-0.820539385608,-0.796361802976,0.305434770563,-2.04626145898,0.474821202558,-1.9052995243,-2.00282457562,-0.004154994446,-0.819747185569,-1.81986223904
-0.650661357566,2.42614831264,0.64547730753,-0.746324511314,1.34777931641,0.578931531754,-0.661415398894,-0.108945453832,-1.88810621696,-0.695678697156,0.418732818883,0.693735738075,-0.393550507662
-0.454680350951,-1.5863082152,0.309078474881,-0.261904248636,-0.455028813526,-0.414495688444,0.756324631892,-0.0273922138735,-0.529217431017,0.877958930123,-0.0626989784811,-0.144066301626,-0.571351747764
0.313871395967,0.380054904285,-1.88317164891,1.30880262089,-0.219081902256,-0.727975178583,-0.985212072278,-0.736342787968,-0.608942364207,0.264989882497,0.619308375276,-1.60522821043,0.494583655876
0.562697684289,1.4337940341,1.90851516375,-1.04383073283,-2.52196768551,-0.890508856129,-0.477685073137,2.18294651328,-1.05754088196,-0.560238390502,0.450404716549,0.216118303526,-0.718859184013
-1.3326441554,1.14982615094,-2.22511002799,0.506806427344,-0.916232130438,0.106162466731,1.34184204119,0.0547596897804,2.76336642618,1.00503626116,-1.67323358243,0.719858356376,4.48491703902
-0.997644620758,0.798265416291,-0.703958889629,0.351318906204,-0.0414319747774,0.0480520985343,0.837272454619,-1.1199683799,-0.457992807594,-0.0483436943811,-1.21021045357,-1.40620306038,1.42637410768
-1.06385610746,-0.806605720233,-1.14660053695,-0.78747609661,0.755864417788,-0.835487996627,0.285289691273,-0.264617059862,-0.771658100017,0.896151426591,0.635064598331,0.486122185757,-0.187832538412
1.5662703153,-0.0951009081679,1.38734000191,-1.02729331763,1.39683390773,-1.60739962538,-0.0791059791563,1.09308558406,-0.292674414227,-1.29722141525,-0.117626544277,-0.334698048891,-3.78473037177
1.08482836637,-1.26328762354,-1.8549440374,0.0808653008885,1.26594009427,0.747349396774,2.06111642156,-1.43454027722,-0.763405695047,-0.0772932945497,0.398366805153,-0.880047565445,3.22299563256
0.273769846889,0.153612172491,0.553797948866,-1.08147386671,-1.4757932233,0.347795298874,-2.51301128928,-0.161882478346,-1.09519351394,-1.56825898619,-0.70489844901,2.07964756923,-2.02822651487
-0.299625348453,1.40516412583,0.377470109604,0.648370076675,0.605113279658,-0.0246246783729,0.619062664171,-2.1364258955,-1.58124406162,0.0475205161303,0.531642493919,0.791735830524,0.296016216694
-1.73504867066,0.536572191283,-4.08618841544,0.897242107414,1.84064713864,-0.586635473365,3.2851575229,0.0367137654032,1.48225481989,2.53607167275,-1.14289102739,-0.356155342688,5.62637944418
-0.852654428022,0.828006833495,0.28503851901,-0.474707357467,-0.175658130846,-1.24573081342,-0.228406738045,-0.365498761229,1.7454394317,-0.230433617564,-0.788659977105,-1.10516983126,-1.356173885
-1.67062475857,-1.23126833686,-0.491988591561,0.0385552460982,0.487986753874,0.381302279072,0.57529690729,-0.774643888673,3.04917864657,1.10868238112,0.9598642642,-1.23626802926,0.971351580015
2.98441884382,0.642848448846,0.663046245012,-2.02281706642,-0.58354962814,-0.969346871051,-2.02018891698,-0.0709897410256,-0.245264590414,-2.38657719925,-0.398831656524,2.78290431518,-2.88472407064
0.970447074776,0.198842783252,1.2721706315,-1.14350986459,-1.2138883044,-0.882782377787,0.455858322858,0.142880440714,-1.21268504675,-1.37266539614,-0.200110687741,-0.295385051639,-0.932360747074
-1.45654577045,1.09591941693,-1.59512220763,0.318831991658,-1.37113247891,0.586533881364,0.448996084055,-0.0994253327507,1.35721634423,0.580218389568,-0.493176025947,0.443278935986,3.88990549519
-0.915003750902,-2.41411596212,0.227534039846,0.325479976932,-0.257078995659,1.3016848919,-0.245929483627,-0.160841437552,-2.31831709865,0.0967494992075,0.621652386792,-1.46467034773,-0.346568868865
-2.67330495046,0.364556450662,-0.906338781694,1.1379008512,1.65308410598,0.375659586285,1.04901036412,-1.15267828162,2.35957170096,1.91611212285,0.579276315617,1.61801325888,1.62373042711
-3.04293767101,-0.384711585828,1.14809891918,-1.07985623428,1.36939760122,0.426576695134,-0.703476814794,0.673696631266,0.305824083267,0.882048568118,0.954236720986,-1.6939440012,-2.15123043257
-1.70498231915,1.01992700954,1.25657786401,0.602317160168,1.30571350539,-0.198649070373,0.236546031024,-0.578509775964,2.76338720787,1.02511773568,1.18432861058,-1.13902389952,-1.03258512553
0.678241882901,-0.0764466960664,1.53885717091,-2.54979873096,-0.120260792815,1.47560692748,-1.44413682062,-1.27319080562,0.740729960931,-1.0331743724,0.665926770621,2.17435747413,-1.16769431646
0.54915234545,0.828746854359,0.376940029178,-0.572630987357,1.14262982791,-0.426032206403,-0.265276696494,1.12534440868,-2.25105247777,-0.983838372776,1.12445561549,-0.136633161937,-1.0584617241
